Skipped videos:  0
1780
Skipped videos:  0
258
  [Batch 110/594] Loss: 4.4183 | Cls: 4.4114 | Loc: 4.4253
  [Batch 120/594] Loss: 4.6085 | Cls: 4.5977 | Loc: 4.6193
  [Batch 130/594] Loss: 4.5708 | Cls: 4.5593 | Loc: 4.5824
  [Batch 140/594] Loss: 4.5289 | Cls: 4.5224 | Loc: 4.5353
  [Batch 150/594] Loss: 4.1266 | Cls: 4.1166 | Loc: 4.1366
  [Batch 160/594] Loss: 4.7811 | Cls: 4.7699 | Loc: 4.7923
  [Batch 170/594] Loss: 4.7892 | Cls: 4.7735 | Loc: 4.8049
  [Batch 180/594] Loss: 4.7823 | Cls: 4.7741 | Loc: 4.7905
  [Batch 190/594] Loss: 4.2930 | Cls: 4.2839 | Loc: 4.3021
  [Batch 200/594] Loss: 4.6592 | Cls: 4.6528 | Loc: 4.6657
  [Batch 210/594] Loss: 4.1486 | Cls: 4.1394 | Loc: 4.1579
  [Batch 220/594] Loss: 4.1857 | Cls: 4.1760 | Loc: 4.1955
  [Batch 230/594] Loss: 4.7018 | Cls: 4.6931 | Loc: 4.7104
  [Batch 240/594] Loss: 4.9075 | Cls: 4.8961 | Loc: 4.9188
  [Batch 250/594] Loss: 4.3693 | Cls: 4.3528 | Loc: 4.3857
  [Batch 260/594] Loss: 4.4416 | Cls: 4.4267 | Loc: 4.4564
  [Batch 270/594] Loss: 4.5004 | Cls: 4.4870 | Loc: 4.5137
  [Batch 280/594] Loss: 4.6548 | Cls: 4.6421 | Loc: 4.6675
  [Batch 290/594] Loss: 4.3082 | Cls: 4.2898 | Loc: 4.3267
  [Batch 300/594] Loss: 4.3002 | Cls: 4.2908 | Loc: 4.3096
  [Batch 310/594] Loss: 4.5439 | Cls: 4.5276 | Loc: 4.5601
  [Batch 320/594] Loss: 4.4445 | Cls: 4.4350 | Loc: 4.4540
  [Batch 330/594] Loss: 4.1713 | Cls: 4.1651 | Loc: 4.1775
  [Batch 340/594] Loss: 4.4419 | Cls: 4.4310 | Loc: 4.4528
  [Batch 350/594] Loss: 4.1941 | Cls: 4.1734 | Loc: 4.2149
  [Batch 360/594] Loss: 4.3853 | Cls: 4.3766 | Loc: 4.3941
  [Batch 370/594] Loss: 4.8425 | Cls: 4.8335 | Loc: 4.8514
  [Batch 380/594] Loss: 4.0980 | Cls: 4.0844 | Loc: 4.1116
  [Batch 390/594] Loss: 4.3462 | Cls: 4.3341 | Loc: 4.3584
  [Batch 400/594] Loss: 4.1750 | Cls: 4.1633 | Loc: 4.1867
  [Batch 410/594] Loss: 4.6899 | Cls: 4.6772 | Loc: 4.7026
  [Batch 420/594] Loss: 4.4931 | Cls: 4.4824 | Loc: 4.5039
  [Batch 430/594] Loss: 4.5849 | Cls: 4.5768 | Loc: 4.5930
  [Batch 440/594] Loss: 4.3042 | Cls: 4.2965 | Loc: 4.3118
  [Batch 450/594] Loss: 4.5133 | Cls: 4.5049 | Loc: 4.5217
  [Batch 460/594] Loss: 4.4333 | Cls: 4.4161 | Loc: 4.4504
  [Batch 470/594] Loss: 4.7614 | Cls: 4.7485 | Loc: 4.7744
  [Batch 480/594] Loss: 4.6468 | Cls: 4.6345 | Loc: 4.6591
  [Batch 490/594] Loss: 4.5423 | Cls: 4.5237 | Loc: 4.5609
  [Batch 500/594] Loss: 4.3946 | Cls: 4.3848 | Loc: 4.4043
  [Batch 510/594] Loss: 4.3895 | Cls: 4.3790 | Loc: 4.4000
  [Batch 520/594] Loss: 4.4488 | Cls: 4.4355 | Loc: 4.4621
  [Batch 530/594] Loss: 4.3611 | Cls: 4.3451 | Loc: 4.3771
  [Batch 540/594] Loss: 4.3895 | Cls: 4.3751 | Loc: 4.4039
  [Batch 550/594] Loss: 4.4441 | Cls: 4.4328 | Loc: 4.4554
  [Batch 560/594] Loss: 4.3211 | Cls: 4.2981 | Loc: 4.3441
  [Batch 570/594] Loss: 3.9226 | Cls: 3.9179 | Loc: 3.9273
  [Batch 580/594] Loss: 4.6455 | Cls: 4.6366 | Loc: 4.6545
  [Batch 590/594] Loss: 4.6167 | Cls: 4.6114 | Loc: 4.6220
  [Batch 594/594] Loss: 4.0651 | Cls: 4.0476 | Loc: 4.0826
Epoch 88 Train - Loc Loss: 4.4761 | Cls Loss: 4.4520 | Tot Loss: 4.4641 | Acc: 3.03% | F1: 0.0024
  [Batch 10/86] Loss: 4.6081 | Cls: 4.6031 | Loc: 4.6132
  [Batch 20/86] Loss: 4.6337 | Cls: 4.6336 | Loc: 4.6337
  [Batch 30/86] Loss: 4.5279 | Cls: 4.5240 | Loc: 4.5318
  [Batch 40/86] Loss: 4.6250 | Cls: 4.6249 | Loc: 4.6251
  [Batch 50/86] Loss: 4.4799 | Cls: 4.4773 | Loc: 4.4826
  [Batch 60/86] Loss: 4.1317 | Cls: 4.1071 | Loc: 4.1563
  [Batch 70/86] Loss: 4.3038 | Cls: 4.2937 | Loc: 4.3140
  [Batch 80/86] Loss: 4.6022 | Cls: 4.5996 | Loc: 4.6049
  [Batch 86/86] Loss: 4.7668 | Cls: 4.7644 | Loc: 4.7693
Epoch 88 Val - Loc Loss: 4.4772 | Cls Loss: 4.4685 | Tot Loss: 4.4728 | Acc: 1.94% | F1: 0.0013
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.6090 | Cls: 4.5925 | Loc: 4.6255
  [Batch 20/594] Loss: 4.5788 | Cls: 4.5646 | Loc: 4.5929
  [Batch 30/594] Loss: 4.9187 | Cls: 4.8996 | Loc: 4.9377
  [Batch 40/594] Loss: 4.6844 | Cls: 4.6607 | Loc: 4.7080
  [Batch 50/594] Loss: 4.4416 | Cls: 4.4318 | Loc: 4.4513
  [Batch 60/594] Loss: 4.4870 | Cls: 4.4764 | Loc: 4.4976
  [Batch 70/594] Loss: 4.4910 | Cls: 4.4822 | Loc: 4.4998
  [Batch 80/594] Loss: 4.8120 | Cls: 4.7983 | Loc: 4.8258
  [Batch 90/594] Loss: 4.2919 | Cls: 4.2861 | Loc: 4.2977
  [Batch 100/594] Loss: 4.3722 | Cls: 4.3631 | Loc: 4.3814
  [Batch 110/594] Loss: 4.6098 | Cls: 4.5984 | Loc: 4.6212
  [Batch 120/594] Loss: 4.5754 | Cls: 4.5678 | Loc: 4.5830
  [Batch 130/594] Loss: 4.1043 | Cls: 4.0980 | Loc: 4.1106
  [Batch 140/594] Loss: 4.7487 | Cls: 4.7305 | Loc: 4.7668
  [Batch 150/594] Loss: 4.5338 | Cls: 4.5228 | Loc: 4.5447
  [Batch 160/594] Loss: 4.2127 | Cls: 4.2055 | Loc: 4.2200
  [Batch 170/594] Loss: 4.4511 | Cls: 4.4327 | Loc: 4.4694
  [Batch 180/594] Loss: 4.5641 | Cls: 4.5470 | Loc: 4.5812
  [Batch 190/594] Loss: 4.7417 | Cls: 4.7301 | Loc: 4.7533
  [Batch 200/594] Loss: 4.5461 | Cls: 4.5317 | Loc: 4.5606
  [Batch 210/594] Loss: 4.2028 | Cls: 4.1976 | Loc: 4.2081
  [Batch 220/594] Loss: 4.6106 | Cls: 4.5984 | Loc: 4.6229
  [Batch 230/594] Loss: 4.4050 | Cls: 4.3958 | Loc: 4.4142
  [Batch 240/594] Loss: 4.5987 | Cls: 4.5815 | Loc: 4.6160
  [Batch 250/594] Loss: 4.5545 | Cls: 4.5450 | Loc: 4.5640
  [Batch 260/594] Loss: 4.0549 | Cls: 4.0502 | Loc: 4.0595
  [Batch 270/594] Loss: 4.1209 | Cls: 4.1110 | Loc: 4.1308
  [Batch 280/594] Loss: 4.5613 | Cls: 4.5516 | Loc: 4.5710
  [Batch 290/594] Loss: 4.0785 | Cls: 4.0614 | Loc: 4.0957
  [Batch 300/594] Loss: 4.5004 | Cls: 4.4945 | Loc: 4.5063
  [Batch 310/594] Loss: 4.4373 | Cls: 4.4288 | Loc: 4.4459
  [Batch 320/594] Loss: 4.4390 | Cls: 4.4215 | Loc: 4.4565
  [Batch 330/594] Loss: 4.4338 | Cls: 4.4247 | Loc: 4.4430
  [Batch 340/594] Loss: 4.5787 | Cls: 4.5712 | Loc: 4.5863
  [Batch 350/594] Loss: 4.2903 | Cls: 4.2767 | Loc: 4.3039
  [Batch 360/594] Loss: 4.4807 | Cls: 4.4705 | Loc: 4.4910
  [Batch 370/594] Loss: 4.4508 | Cls: 4.4400 | Loc: 4.4617
  [Batch 380/594] Loss: 4.8455 | Cls: 4.8311 | Loc: 4.8600
  [Batch 390/594] Loss: 4.5308 | Cls: 4.5230 | Loc: 4.5386
  [Batch 400/594] Loss: 3.9637 | Cls: 3.9517 | Loc: 3.9757
  [Batch 410/594] Loss: 4.5095 | Cls: 4.4980 | Loc: 4.5210
  [Batch 420/594] Loss: 3.9618 | Cls: 3.9543 | Loc: 3.9694
  [Batch 430/594] Loss: 4.5984 | Cls: 4.5883 | Loc: 4.6086
  [Batch 440/594] Loss: 4.4566 | Cls: 4.4465 | Loc: 4.4668
  [Batch 450/594] Loss: 4.5820 | Cls: 4.5731 | Loc: 4.5909
  [Batch 460/594] Loss: 4.4948 | Cls: 4.4830 | Loc: 4.5066
  [Batch 470/594] Loss: 4.7843 | Cls: 4.7657 | Loc: 4.8029
  [Batch 480/594] Loss: 4.1666 | Cls: 4.1576 | Loc: 4.1757
  [Batch 490/594] Loss: 4.4237 | Cls: 4.4154 | Loc: 4.4320
  [Batch 500/594] Loss: 4.2808 | Cls: 4.2675 | Loc: 4.2942
  [Batch 510/594] Loss: 4.7625 | Cls: 4.7500 | Loc: 4.7751
  [Batch 520/594] Loss: 4.6936 | Cls: 4.6844 | Loc: 4.7029
  [Batch 530/594] Loss: 4.6697 | Cls: 4.6564 | Loc: 4.6829
  [Batch 540/594] Loss: 4.5475 | Cls: 4.5387 | Loc: 4.5564
  [Batch 550/594] Loss: 4.8338 | Cls: 4.8217 | Loc: 4.8460
  [Batch 560/594] Loss: 4.5613 | Cls: 4.5467 | Loc: 4.5759
  [Batch 570/594] Loss: 4.4188 | Cls: 4.4027 | Loc: 4.4349
  [Batch 580/594] Loss: 4.5402 | Cls: 4.5270 | Loc: 4.5533
  [Batch 590/594] Loss: 4.1976 | Cls: 4.1867 | Loc: 4.2085
  [Batch 594/594] Loss: 4.7649 | Cls: 4.7155 | Loc: 4.8144
Epoch 89 Train - Loc Loss: 4.4855 | Cls Loss: 4.4610 | Tot Loss: 4.4732 | Acc: 3.15% | F1: 0.0025
  [Batch 10/86] Loss: 4.6303 | Cls: 4.6299 | Loc: 4.6307
  [Batch 20/86] Loss: 4.6344 | Cls: 4.6344 | Loc: 4.6345
  [Batch 30/86] Loss: 4.5640 | Cls: 4.5627 | Loc: 4.5653
  [Batch 40/86] Loss: 4.6241 | Cls: 4.6240 | Loc: 4.6242
  [Batch 50/86] Loss: 4.4157 | Cls: 4.4055 | Loc: 4.4259
  [Batch 60/86] Loss: 4.0982 | Cls: 4.0732 | Loc: 4.1232
  [Batch 70/86] Loss: 4.2841 | Cls: 4.2725 | Loc: 4.2957
  [Batch 80/86] Loss: 4.6051 | Cls: 4.6024 | Loc: 4.6077
  [Batch 86/86] Loss: 4.7881 | Cls: 4.7858 | Loc: 4.7903
Epoch 89 Val - Loc Loss: 4.4740 | Cls Loss: 4.4637 | Tot Loss: 4.4688 | Acc: 1.94% | F1: 0.0013
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.5417 | Cls: 4.5234 | Loc: 4.5601
  [Batch 20/594] Loss: 4.3802 | Cls: 4.3649 | Loc: 4.3955
  [Batch 30/594] Loss: 4.5046 | Cls: 4.4920 | Loc: 4.5173
  [Batch 40/594] Loss: 4.5643 | Cls: 4.5504 | Loc: 4.5783
  [Batch 50/594] Loss: 4.3398 | Cls: 4.3320 | Loc: 4.3476
  [Batch 60/594] Loss: 4.6533 | Cls: 4.6454 | Loc: 4.6611
  [Batch 70/594] Loss: 4.5411 | Cls: 4.5313 | Loc: 4.5509
  [Batch 80/594] Loss: 4.3534 | Cls: 4.3293 | Loc: 4.3775
  [Batch 90/594] Loss: 4.4229 | Cls: 4.4100 | Loc: 4.4357
  [Batch 100/594] Loss: 4.3324 | Cls: 4.3244 | Loc: 4.3403
  [Batch 110/594] Loss: 4.0351 | Cls: 4.0153 | Loc: 4.0549
  [Batch 120/594] Loss: 4.5200 | Cls: 4.5020 | Loc: 4.5380
  [Batch 130/594] Loss: 4.7027 | Cls: 4.6879 | Loc: 4.7175
  [Batch 140/594] Loss: 4.1352 | Cls: 4.1194 | Loc: 4.1509
  [Batch 150/594] Loss: 4.6134 | Cls: 4.6018 | Loc: 4.6250
  [Batch 160/594] Loss: 4.6101 | Cls: 4.5959 | Loc: 4.6243
  [Batch 170/594] Loss: 4.6559 | Cls: 4.6384 | Loc: 4.6735
  [Batch 180/594] Loss: 4.6808 | Cls: 4.6692 | Loc: 4.6925
  [Batch 190/594] Loss: 4.9994 | Cls: 4.9901 | Loc: 5.0087
  [Batch 200/594] Loss: 4.5694 | Cls: 4.5592 | Loc: 4.5795
  [Batch 210/594] Loss: 4.4613 | Cls: 4.4471 | Loc: 4.4755
  [Batch 220/594] Loss: 4.3599 | Cls: 4.3487 | Loc: 4.3711
  [Batch 230/594] Loss: 4.1979 | Cls: 4.1843 | Loc: 4.2115
  [Batch 240/594] Loss: 4.0747 | Cls: 4.0651 | Loc: 4.0843
  [Batch 250/594] Loss: 4.5101 | Cls: 4.4990 | Loc: 4.5212
  [Batch 260/594] Loss: 4.6537 | Cls: 4.6407 | Loc: 4.6667
  [Batch 270/594] Loss: 4.4340 | Cls: 4.4233 | Loc: 4.4447
  [Batch 280/594] Loss: 4.2723 | Cls: 4.2549 | Loc: 4.2897
  [Batch 290/594] Loss: 4.1979 | Cls: 4.1889 | Loc: 4.2070
  [Batch 300/594] Loss: 4.3627 | Cls: 4.3445 | Loc: 4.3808
  [Batch 310/594] Loss: 4.5216 | Cls: 4.5083 | Loc: 4.5349
  [Batch 320/594] Loss: 4.6679 | Cls: 4.6607 | Loc: 4.6750
  [Batch 330/594] Loss: 4.6342 | Cls: 4.6196 | Loc: 4.6489
  [Batch 340/594] Loss: 4.5062 | Cls: 4.4954 | Loc: 4.5170
  [Batch 350/594] Loss: 4.4894 | Cls: 4.4768 | Loc: 4.5020
  [Batch 360/594] Loss: 4.1304 | Cls: 4.1085 | Loc: 4.1523
  [Batch 370/594] Loss: 3.9157 | Cls: 3.9001 | Loc: 3.9314
  [Batch 380/594] Loss: 4.4717 | Cls: 4.4623 | Loc: 4.4810
  [Batch 390/594] Loss: 5.0001 | Cls: 4.9928 | Loc: 5.0074
  [Batch 400/594] Loss: 4.3814 | Cls: 4.3691 | Loc: 4.3937
  [Batch 410/594] Loss: 4.4481 | Cls: 4.4384 | Loc: 4.4579
  [Batch 420/594] Loss: 3.9251 | Cls: 3.9189 | Loc: 3.9313
  [Batch 430/594] Loss: 4.1751 | Cls: 4.1661 | Loc: 4.1840
  [Batch 440/594] Loss: 4.9141 | Cls: 4.8952 | Loc: 4.9330
  [Batch 450/594] Loss: 4.5262 | Cls: 4.5109 | Loc: 4.5415
  [Batch 460/594] Loss: 4.0250 | Cls: 4.0112 | Loc: 4.0389
  [Batch 470/594] Loss: 4.4767 | Cls: 4.4607 | Loc: 4.4928
  [Batch 480/594] Loss: 4.5900 | Cls: 4.5743 | Loc: 4.6058
  [Batch 490/594] Loss: 4.2608 | Cls: 4.2529 | Loc: 4.2688
  [Batch 500/594] Loss: 4.5504 | Cls: 4.5395 | Loc: 4.5614
  [Batch 510/594] Loss: 4.5594 | Cls: 4.5440 | Loc: 4.5748
  [Batch 520/594] Loss: 4.5323 | Cls: 4.5252 | Loc: 4.5395
  [Batch 530/594] Loss: 4.5035 | Cls: 4.4946 | Loc: 4.5125
  [Batch 540/594] Loss: 4.6022 | Cls: 4.5862 | Loc: 4.6183
  [Batch 550/594] Loss: 4.4227 | Cls: 4.4109 | Loc: 4.4344
  [Batch 560/594] Loss: 4.8541 | Cls: 4.8412 | Loc: 4.8671
  [Batch 570/594] Loss: 4.1506 | Cls: 4.1435 | Loc: 4.1578
  [Batch 580/594] Loss: 4.2456 | Cls: 4.2332 | Loc: 4.2580
  [Batch 590/594] Loss: 4.5709 | Cls: 4.5605 | Loc: 4.5813
  [Batch 594/594] Loss: 4.6429 | Cls: 4.6316 | Loc: 4.6542
Epoch 90 Train - Loc Loss: 4.4766 | Cls Loss: 4.4519 | Tot Loss: 4.4643 | Acc: 2.92% | F1: 0.0032
  [Batch 10/86] Loss: 4.6075 | Cls: 4.6024 | Loc: 4.6127
  [Batch 20/86] Loss: 4.6358 | Cls: 4.6358 | Loc: 4.6359
  [Batch 30/86] Loss: 4.5234 | Cls: 4.5190 | Loc: 4.5278
  [Batch 40/86] Loss: 4.6193 | Cls: 4.6192 | Loc: 4.6193
  [Batch 50/86] Loss: 4.4374 | Cls: 4.4295 | Loc: 4.4452
  [Batch 60/86] Loss: 4.1230 | Cls: 4.0967 | Loc: 4.1494
  [Batch 70/86] Loss: 4.2914 | Cls: 4.2797 | Loc: 4.3031
  [Batch 80/86] Loss: 4.6018 | Cls: 4.5991 | Loc: 4.6045
  [Batch 86/86] Loss: 4.7807 | Cls: 4.7787 | Loc: 4.7828
Epoch 90 Val - Loc Loss: 4.4761 | Cls Loss: 4.4666 | Tot Loss: 4.4714 | Acc: 1.94% | F1: 0.0013
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.4503 | Cls: 4.4423 | Loc: 4.4582
  [Batch 20/594] Loss: 4.4085 | Cls: 4.4035 | Loc: 4.4134
  [Batch 30/594] Loss: 4.5055 | Cls: 4.4975 | Loc: 4.5134
  [Batch 40/594] Loss: 4.1566 | Cls: 4.1431 | Loc: 4.1702
  [Batch 50/594] Loss: 4.3710 | Cls: 4.3608 | Loc: 4.3811
  [Batch 60/594] Loss: 4.7095 | Cls: 4.7025 | Loc: 4.7166
  [Batch 70/594] Loss: 4.3250 | Cls: 4.3126 | Loc: 4.3373
  [Batch 80/594] Loss: 4.4494 | Cls: 4.4376 | Loc: 4.4612
  [Batch 90/594] Loss: 4.4024 | Cls: 4.3927 | Loc: 4.4120
  [Batch 100/594] Loss: 4.2893 | Cls: 4.2737 | Loc: 4.3050
  [Batch 110/594] Loss: 4.4626 | Cls: 4.4489 | Loc: 4.4764
  [Batch 120/594] Loss: 4.4320 | Cls: 4.4179 | Loc: 4.4461
  [Batch 130/594] Loss: 4.2425 | Cls: 4.2354 | Loc: 4.2495
  [Batch 140/594] Loss: 4.4285 | Cls: 4.4141 | Loc: 4.4429
  [Batch 150/594] Loss: 4.2784 | Cls: 4.2660 | Loc: 4.2907
  [Batch 160/594] Loss: 3.8131 | Cls: 3.8011 | Loc: 3.8251
  [Batch 170/594] Loss: 4.0526 | Cls: 4.0441 | Loc: 4.0611
  [Batch 180/594] Loss: 4.2859 | Cls: 4.2730 | Loc: 4.2989
  [Batch 190/594] Loss: 4.5646 | Cls: 4.5525 | Loc: 4.5767
  [Batch 200/594] Loss: 4.8485 | Cls: 4.8353 | Loc: 4.8616
  [Batch 210/594] Loss: 4.2511 | Cls: 4.2409 | Loc: 4.2612
  [Batch 220/594] Loss: 4.8513 | Cls: 4.8454 | Loc: 4.8572
  [Batch 230/594] Loss: 4.1370 | Cls: 4.1242 | Loc: 4.1498
  [Batch 240/594] Loss: 4.3720 | Cls: 4.3596 | Loc: 4.3844
  [Batch 250/594] Loss: 4.8022 | Cls: 4.7941 | Loc: 4.8102
  [Batch 260/594] Loss: 4.4674 | Cls: 4.4462 | Loc: 4.4886
  [Batch 270/594] Loss: 4.4621 | Cls: 4.4530 | Loc: 4.4711
  [Batch 280/594] Loss: 4.6233 | Cls: 4.6066 | Loc: 4.6400
  [Batch 290/594] Loss: 4.5251 | Cls: 4.5179 | Loc: 4.5322
  [Batch 300/594] Loss: 4.4258 | Cls: 4.4148 | Loc: 4.4368
  [Batch 310/594] Loss: 4.7180 | Cls: 4.7054 | Loc: 4.7306
  [Batch 320/594] Loss: 4.3957 | Cls: 4.3870 | Loc: 4.4044
  [Batch 330/594] Loss: 4.2598 | Cls: 4.2454 | Loc: 4.2742
  [Batch 340/594] Loss: 4.5068 | Cls: 4.4968 | Loc: 4.5167
  [Batch 350/594] Loss: 4.6452 | Cls: 4.6276 | Loc: 4.6628
  [Batch 360/594] Loss: 4.4672 | Cls: 4.4504 | Loc: 4.4841
  [Batch 370/594] Loss: 4.4215 | Cls: 4.4105 | Loc: 4.4325
  [Batch 380/594] Loss: 4.5682 | Cls: 4.5576 | Loc: 4.5789
  [Batch 390/594] Loss: 4.4059 | Cls: 4.3985 | Loc: 4.4134
  [Batch 400/594] Loss: 4.7020 | Cls: 4.6901 | Loc: 4.7139
  [Batch 410/594] Loss: 4.5278 | Cls: 4.5133 | Loc: 4.5423
  [Batch 420/594] Loss: 4.3659 | Cls: 4.3530 | Loc: 4.3787
  [Batch 430/594] Loss: 4.4723 | Cls: 4.4611 | Loc: 4.4835
  [Batch 440/594] Loss: 4.4687 | Cls: 4.4552 | Loc: 4.4823
  [Batch 450/594] Loss: 4.4993 | Cls: 4.4835 | Loc: 4.5151
  [Batch 460/594] Loss: 4.6146 | Cls: 4.5989 | Loc: 4.6303
  [Batch 470/594] Loss: 4.4654 | Cls: 4.4456 | Loc: 4.4852
  [Batch 480/594] Loss: 4.5061 | Cls: 4.4979 | Loc: 4.5143
  [Batch 490/594] Loss: 4.7107 | Cls: 4.6959 | Loc: 4.7256
  [Batch 500/594] Loss: 4.0565 | Cls: 4.0400 | Loc: 4.0729
  [Batch 510/594] Loss: 4.5377 | Cls: 4.5264 | Loc: 4.5491
  [Batch 520/594] Loss: 4.4768 | Cls: 4.4590 | Loc: 4.4946
  [Batch 530/594] Loss: 4.4107 | Cls: 4.4026 | Loc: 4.4187
  [Batch 540/594] Loss: 4.4522 | Cls: 4.4386 | Loc: 4.4657
  [Batch 550/594] Loss: 4.0565 | Cls: 4.0475 | Loc: 4.0656
  [Batch 560/594] Loss: 4.4130 | Cls: 4.4031 | Loc: 4.4228
  [Batch 570/594] Loss: 4.8183 | Cls: 4.8124 | Loc: 4.8242
  [Batch 580/594] Loss: 4.5437 | Cls: 4.5324 | Loc: 4.5551
  [Batch 590/594] Loss: 4.4451 | Cls: 4.4315 | Loc: 4.4587
  [Batch 594/594] Loss: 4.2305 | Cls: 4.2229 | Loc: 4.2381
Epoch 91 Train - Loc Loss: 4.4788 | Cls Loss: 4.4546 | Tot Loss: 4.4667 | Acc: 3.15% | F1: 0.0032
  [Batch 10/86] Loss: 4.6295 | Cls: 4.6292 | Loc: 4.6299
  [Batch 20/86] Loss: 4.6333 | Cls: 4.6333 | Loc: 4.6334
  [Batch 30/86] Loss: 4.5486 | Cls: 4.5466 | Loc: 4.5505
  [Batch 40/86] Loss: 4.6214 | Cls: 4.6213 | Loc: 4.6214
  [Batch 50/86] Loss: 4.4576 | Cls: 4.4528 | Loc: 4.4623
  [Batch 60/86] Loss: 4.1410 | Cls: 4.1263 | Loc: 4.1557
  [Batch 70/86] Loss: 4.2966 | Cls: 4.2855 | Loc: 4.3076
  [Batch 80/86] Loss: 4.6031 | Cls: 4.6008 | Loc: 4.6054
  [Batch 86/86] Loss: 4.7794 | Cls: 4.7774 | Loc: 4.7813
Epoch 91 Val - Loc Loss: 4.4781 | Cls Loss: 4.4691 | Tot Loss: 4.4736 | Acc: 1.94% | F1: 0.0013
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.6904 | Cls: 4.6736 | Loc: 4.7071
  [Batch 20/594] Loss: 4.0720 | Cls: 4.0597 | Loc: 4.0843
  [Batch 30/594] Loss: 4.4286 | Cls: 4.4192 | Loc: 4.4381
  [Batch 40/594] Loss: 4.7491 | Cls: 4.7427 | Loc: 4.7554
  [Batch 50/594] Loss: 4.6288 | Cls: 4.6110 | Loc: 4.6466
  [Batch 60/594] Loss: 4.7534 | Cls: 4.7432 | Loc: 4.7635
  [Batch 70/594] Loss: 4.4137 | Cls: 4.3960 | Loc: 4.4315
  [Batch 80/594] Loss: 4.3460 | Cls: 4.3368 | Loc: 4.3553
  [Batch 90/594] Loss: 4.5998 | Cls: 4.5914 | Loc: 4.6082
  [Batch 100/594] Loss: 4.5568 | Cls: 4.5384 | Loc: 4.5752
  [Batch 110/594] Loss: 4.4284 | Cls: 4.4201 | Loc: 4.4367
  [Batch 120/594] Loss: 4.6304 | Cls: 4.6193 | Loc: 4.6414
  [Batch 130/594] Loss: 3.9661 | Cls: 3.9582 | Loc: 3.9741
  [Batch 140/594] Loss: 4.6763 | Cls: 4.6604 | Loc: 4.6921
  [Batch 150/594] Loss: 4.5374 | Cls: 4.5215 | Loc: 4.5534
  [Batch 160/594] Loss: 4.4581 | Cls: 4.4511 | Loc: 4.4651
  [Batch 170/594] Loss: 4.4434 | Cls: 4.4282 | Loc: 4.4585
  [Batch 180/594] Loss: 4.8723 | Cls: 4.8615 | Loc: 4.8832
  [Batch 190/594] Loss: 4.4204 | Cls: 4.4074 | Loc: 4.4335
  [Batch 200/594] Loss: 4.6176 | Cls: 4.6086 | Loc: 4.6267
  [Batch 210/594] Loss: 4.3959 | Cls: 4.3862 | Loc: 4.4056
  [Batch 220/594] Loss: 4.2142 | Cls: 4.2074 | Loc: 4.2210
  [Batch 230/594] Loss: 4.5587 | Cls: 4.5499 | Loc: 4.5675
  [Batch 240/594] Loss: 4.4886 | Cls: 4.4715 | Loc: 4.5058
  [Batch 250/594] Loss: 4.6912 | Cls: 4.6819 | Loc: 4.7006
  [Batch 260/594] Loss: 4.2190 | Cls: 4.2080 | Loc: 4.2301
  [Batch 270/594] Loss: 4.3759 | Cls: 4.3671 | Loc: 4.3848
  [Batch 280/594] Loss: 4.6699 | Cls: 4.6611 | Loc: 4.6786
  [Batch 290/594] Loss: 4.4689 | Cls: 4.4513 | Loc: 4.4864
  [Batch 300/594] Loss: 4.6048 | Cls: 4.5884 | Loc: 4.6212
  [Batch 310/594] Loss: 4.5155 | Cls: 4.5025 | Loc: 4.5284
  [Batch 320/594] Loss: 4.4188 | Cls: 4.4066 | Loc: 4.4310
  [Batch 330/594] Loss: 5.2167 | Cls: 5.2036 | Loc: 5.2298
  [Batch 340/594] Loss: 4.3177 | Cls: 4.3080 | Loc: 4.3274
  [Batch 350/594] Loss: 4.3283 | Cls: 4.3168 | Loc: 4.3399
  [Batch 360/594] Loss: 4.2318 | Cls: 4.2162 | Loc: 4.2473
  [Batch 370/594] Loss: 4.4413 | Cls: 4.4332 | Loc: 4.4494
  [Batch 380/594] Loss: 4.2649 | Cls: 4.2571 | Loc: 4.2727
  [Batch 390/594] Loss: 4.2060 | Cls: 4.1922 | Loc: 4.2198
  [Batch 400/594] Loss: 4.6361 | Cls: 4.6283 | Loc: 4.6439
  [Batch 410/594] Loss: 4.4696 | Cls: 4.4587 | Loc: 4.4804
  [Batch 420/594] Loss: 4.3680 | Cls: 4.3599 | Loc: 4.3761
  [Batch 430/594] Loss: 4.2226 | Cls: 4.2151 | Loc: 4.2301
  [Batch 440/594] Loss: 4.2984 | Cls: 4.2865 | Loc: 4.3103
  [Batch 450/594] Loss: 4.7057 | Cls: 4.6925 | Loc: 4.7190
  [Batch 460/594] Loss: 4.6215 | Cls: 4.6053 | Loc: 4.6378
  [Batch 470/594] Loss: 4.5279 | Cls: 4.5172 | Loc: 4.5387
  [Batch 480/594] Loss: 4.5185 | Cls: 4.5034 | Loc: 4.5337
  [Batch 490/594] Loss: 4.5486 | Cls: 4.5414 | Loc: 4.5558
  [Batch 500/594] Loss: 4.8046 | Cls: 4.7917 | Loc: 4.8176
  [Batch 510/594] Loss: 4.1410 | Cls: 4.1287 | Loc: 4.1532
